episode,reward,length,epsilon,mean_loss,steps
426,-140.33945745786355,151,0.11820406108847166,38.29738844871521,124942
427,-0.6170282512205745,275,0.1176130407830293,48.437731428146364,125217
428,-83.22104825515606,306,0.11702497557911415,50.94281037807465,125523
429,-147.40208879824755,413,0.11643985070121858,98.56000270843506,125936
430,-165.79790639011955,550,0.11585765144771248,45.595340461730956,126486
431,-159.84158848136917,412,0.11527836319047392,42.04508425712586,126898
432,-329.6906453522066,399,0.11470197137452155,88.53620568275451,127297
433,-274.0393993383599,438,0.11412846151764894,59.543859300613406,127735
434,-521.6712568940866,93,0.1135578192100607,57.39468601226807,127828
435,-150.96977839840963,232,0.11299003011401039,60.81406833648682,128060
436,-200.19304742626076,164,0.11242507996344034,72.21832065582275,128224
437,-164.2888384361517,346,0.11186295456362313,57.05678623199463,128570
438,-112.95742868657251,100,0.11130363979080501,51.325124711990355,128670
439,-232.4504214432705,87,0.11074712159185099,76.71153304100037,128757
440,-200.5276743974261,192,0.11019338598389174,66.53055895805359,128949
441,-314.20345772324447,195,0.10964241905397228,79.11902329444885,129144
442,-361.20887521477357,90,0.10909420695870241,83.87519792556763,129234
443,-95.73623722944558,128,0.1085487359239089,72.1145386505127,129362
444,-177.09701295754525,166,0.10800599224428936,64.56206386566163,129528
445,-84.03289184874292,181,0.10746596228306791,85.09074981689453,129709
446,-167.5827936941175,394,0.10692863247165257,78.3956053352356,130103
447,-780.6326467270657,530,0.1063939893092943,64.31531921386718,130633
448,-569.1598437042633,464,0.10586201936274783,130.71583332061766,131097
449,-1195.5515821736908,403,0.10533270926593409,107.03022125244141,131500
450,-704.8570947420677,251,0.10480604571960442,97.40911308288574,131751
451,-439.12007164065017,120,0.1042820154910064,89.45263360977172,131871
452,-80.4730602397734,206,0.10376060541355137,84.05578355789184,132077
453,-695.9527589239768,264,0.1032418023864836,69.81843835830688,132341
454,-1781.9188258816566,317,0.10272559337455119,253.21566665649414,132658
455,-223.23746957885322,276,0.10221196540767843,68.03842184066772,132934
456,-1161.108161305988,303,0.10170090558064004,195.98371770858765,133237
457,-527.1677540377623,158,0.10119240105273684,87.05562424659729,133395
458,-946.171409132891,177,0.10068643904747315,113.08548179626465,133572
459,-690.848400056972,163,0.10018300685223579,214.04287370681763,133735
460,-669.3789083705738,175,0.0996820918179746,245.56836349487304,133910
461,-248.40712921725148,95,0.09918368135888474,212.84365092277528,134005
462,-1687.467446158408,281,0.09868776295209031,1890.2171789550782,134286
463,-291.75762676719194,143,0.09819432413732986,383.82828899383543,134429
464,-2705.636479133141,329,0.09770335251664321,226.6720166015625,134758
465,-807.5448973029439,183,0.09721483575406,450.91015914916994,134941
466,-679.8363164510515,189,0.09672876157528969,537.5767476272583,135130
467,-659.9683445501786,264,0.09624511776741324,277.48969131469727,135394
468,-37.87001898453539,133,0.09576389217857617,270.6022337913513,135527
469,-1035.0584455335104,181,0.09528507271768329,1067.2374587249756,135708
470,-359.1089588026341,170,0.09480864735409487,407.0175299835205,135878
471,-374.76693429118933,92,0.0943346041173244,239.22684810638427,135970
472,-676.7753066270924,177,0.09386293109673778,134.47713573455812,136147
473,-2390.6269107294015,399,0.09339361644125409,226.58922832489014,136546
474,-647.4779585220908,145,0.09292664835904782,171.39185249328614,136691
475,-706.7578008741983,158,0.09246201511725258,659.8913828277588,136849
476,-1770.637859849603,343,0.09199970504166631,2854.7419205474853,137192
477,-358.07301576477795,102,0.09153970651645797,421.0033143615723,137294
478,-92.63632449216719,151,0.09108200798387568,1990.241178970337,137445
479,-2536.925663995678,364,0.0906265979439563,333.3118518066406,137809
480,-316.2482279550976,176,0.09017346495423652,2285.8738093566894,137985
481,-1033.0181831738469,121,0.08972259762946533,436.2580668258667,138106
482,-1631.836940981775,325,0.089273984641318,378.8534862136841,138431
483,-176.2205481013084,99,0.0888276147181114,265.64076175689695,138530
484,-294.8762054714209,207,0.08838347664452084,339.28614807128906,138737
485,-523.0884710956651,129,0.08794155926129824,286.9496021270752,138866
486,-3294.1016436911113,421,0.08750185146499175,268.32879814147947,139287
487,-847.6267807048029,472,0.08706434220766679,277.7422835922241,139759
488,-428.2813865069568,235,0.08662902049662846,320.4955737686157,139994
489,-1857.8165727288138,498,0.08619587539414532,573.2906404876709,140492
490,-1516.263051293427,440,0.08576489601717459,611.9329884719849,140932
491,-847.6240783362407,411,0.08533607153708872,1706.9550269317626,141343
492,-941.3262252371213,334,0.08490939117940327,1180.3885243225097,141677
493,-476.1780355720041,81,0.08448484422350626,1847.8487683105468,141758
494,-471.51115796135485,241,0.08406242000238873,1418.125885772705,141999
495,-1778.7634212457963,369,0.08364210790237678,2606.1473737335205,142368
496,-334.6725444246101,370,0.0832238973628649,1587.8432754898072,142738
497,-1171.5943721124947,393,0.08280777787605056,986.1843264770508,143131
498,-240.53499860623063,116,0.08239373898667031,1826.959425354004,143247
499,-1282.7439267019909,333,0.08198177029173696,1739.3169626998902,143580
500,-1635.8390404283616,379,0.08157186144027828,1034.571252975464,143959
501,-784.432277077576,307,0.0811640021330769,1690.6730410003663,144266
502,-1096.538582063335,198,0.08075818212241151,253.5539123916626,144464
503,-436.9509321004166,134,0.08035439121179945,484.62765892028807,144598
504,-792.8125015983563,142,0.07995261925574046,188.90876686096192,144740
505,-373.2750048068444,126,0.07955285615946175,1624.520010986328,144866
506,-334.14394539652716,173,0.07915509187866444,1647.7289980316161,145039
507,-365.19617475842847,96,0.07875931641927113,321.63071678161623,145135
508,-1030.6416285071298,196,0.07836551983717477,478.57208393096926,145331
509,-265.22412003500244,165,0.07797369223798889,1126.9981896209717,145496
510,-338.94320806139496,165,0.07758382377679894,359.01922996520995,145661
511,-584.7604067719662,172,0.07719590465791494,1010.8362029266358,145833
512,-642.4397847458948,200,0.07680992513462537,589.8765665435791,146033
513,-602.1762915919649,224,0.07642587550895225,330.1754737854004,146257
514,-800.116452749558,165,0.07604374613140748,342.0427747344971,146422
515,-469.0227795505711,221,0.07566352740075044,214.48995071411133,146643
516,-287.14292986569967,162,0.07528520976374668,364.9241515731812,146805
517,-463.3678120177714,213,0.07490878371492794,238.69396324157714,147018
518,-420.0352546076096,199,0.0745342397963533,1116.9758969879151,147217
519,-451.6039834885246,187,0.07416156859737154,271.6799523162842,147404
520,-311.9142570574222,1000,0.07379076075438468,388.72481094360353,148404
521,-213.9758114768,237,0.07342180695061275,339.1353865814209,148641
522,-337.85852606796095,253,0.07305469791585968,225.95630340576173,148894
523,-345.1046507943565,154,0.07268942442628039,337.56834159851076,149048
524,-357.99955581441714,163,0.07232597730414898,221.6568532562256,149211
525,-212.8502742366665,452,0.07196434741762824,443.58428565979005,149663
526,-546.3720409426915,210,0.0716045256805401,243.61604995727538,149873
527,-208.6157843369596,1000,0.0712465030521374,282.1536861419678,150873
528,-518.6835988849184,934,0.0708902705368767,296.16358810424805,151807
529,-1089.9163979484274,637,0.07053581918419231,381.96175994873045,152444
530,-1309.4327814741575,763,0.07018314008827135,297.35630043029784,153207
531,-531.0469934883656,341,0.06983222438783,270.30275497436526,153548
532,-1755.491883411771,677,0.06948306326589085,216.25283813476562,154225
533,-829.1641301310178,268,0.0691356479495614,195.35409805297851,154493
534,-219.7463455575679,341,0.06878996970981359,261.5560837173462,154834
535,-859.1605830021788,294,0.06844601986126451,193.83398166656494,155128
536,-583.6931893493438,367,0.06810378976195819,258.4697589111328,155495
537,-877.5231305964674,162,0.0677632708131484,183.19416915893555,155657
538,-793.791559514627,523,0.06742445445908266,176.52488174438477,156180
539,-780.4832977798015,390,0.06708733218678724,262.5679124832153,156570
540,-303.09855179498516,452,0.0667518955258533,286.79579200744627,157022
541,-378.3987904570645,407,0.06641813604822402,250.9163795852661,157429
542,-460.95757695870293,428,0.0660860453679829,272.2555825805664,157857
543,-637.2217459970112,296,0.06575561514114299,256.11454986572267,158153
544,-436.66187229596915,471,0.06542683706543727,339.88505447387695,158624
545,-671.035209423795,282,0.06509970288011008,240.97026557922362,158906
546,-705.7590072698362,332,0.06477420436570952,232.90340240478517,159238
547,-515.5503656416147,694,0.06445033334388098,121.69910224914551,159932
548,-193.80026917586284,1000,0.06412808167716157,122.10439270019532,160932
549,-225.80941107941658,1000,0.06380744126877576,219.07871068954466,161932
550,-269.9447574512025,789,0.06348840406243188,293.8503329086304,162721
551,-154.8390905127281,415,0.06317096204211972,277.14793880462645,163136
552,-307.5534200005668,53,0.06285510723190912,223.17746154785155,163189
553,-116.9088295109173,958,0.06254083169574957,87.42277976989746,164147
554,-317.41883764358664,79,0.062228127537270826,169.62463474273682,164226
555,-250.9951741321007,84,0.06191698689958447,175.82756465911865,164310
556,-390.4076281941198,108,0.061607401965086545,248.18944576263428,164418
557,-34.86937417105318,209,0.06129936495526111,150.46126918792726,164627
558,-38.71330322815308,248,0.0609928681304848,197.99838768005372,164875
559,44.495619531056406,248,0.060687903789832374,226.70548866271972,165123
560,-212.35986142451762,55,0.06038446427088321,193.61741706848144,165178
561,-135.39964854933748,61,0.06008254194952879,176.4163115310669,165239
562,-282.72425975143614,53,0.05978212923978115,337.62827934265135,165292
563,-440.1953091089123,811,0.05948321859358224,113.81190647125244,166103
564,-373.21399050153434,172,0.05918580250061433,286.9491843414307,166275
565,-187.08937336322208,205,0.058889873488111255,359.2804404830933,166480
566,-322.2521746401151,341,0.058595424120670696,254.35719303131103,166821
567,-407.5880847240504,346,0.05830244700006734,292.5807350540161,167167
568,-382.0098548739252,308,0.058010934765067,240.64220558166505,167475
569,-83.2947568750895,1000,0.05772088009124167,314.0411125946045,168475
570,-110.30962142329469,1000,0.05743227569078546,436.6227780914307,169475
571,-41.03357063088107,1000,0.05714511431233153,323.92754104614255,170475
572,-51.22495171445972,1000,0.05685938874076987,392.76380966186525,171475
573,-13.08884668527156,1000,0.056575091797066025,644.1709176635742,172475
574,-88.01298291280469,170,0.056292216338080694,578.4553117370606,172645
575,-133.13612813774145,136,0.05601075525639029,400.7806568908691,172781
576,-137.0868362974554,105,0.05573070148010834,605.8733279418946,172886
577,-57.136269200188636,385,0.0554520479727078,482.9248183441162,173271
578,-112.27411284879564,196,0.05517478773284426,542.1388410949708,173467
579,-65.16730553355733,437,0.05489891379418004,743.3857220458984,173904
580,-210.17695890915707,313,0.05462441922520914,484.589245223999,174217
581,-158.10839486224398,390,0.0543512971290831,317.5522808074951,174607
582,-113.19926856544913,263,0.05407954064343768,486.39248237609866,174870
583,-121.18328987626094,231,0.05380914294022049,405.0542261505127,175101
584,-336.5849360912076,655,0.05354009722551939,307.34700325012204,175756
585,-307.4355149791249,905,0.05327239673939179,387.3937050628662,176661
586,-129.40142388993104,172,0.053006034755694834,532.5421998596191,176833
587,-260.15103270969166,677,0.052741004581916356,591.7910528564453,177510
588,-111.09446173762043,144,0.052477299559006776,410.14117965698244,177654
589,-160.32693397530707,179,0.052214913061211746,295.79023231506346,177833
590,-226.59298763454575,377,0.05195383849590569,447.51202003479005,178210
591,-541.3830677251925,320,0.05169406930342616,313.78669921875,178530
592,-126.12392852917634,158,0.05143559895690903,510.28113204956054,178688
593,-181.22717144159446,423,0.051178420962124486,327.9154778289795,179111
594,-222.03855808576873,184,0.05092252885731386,320.834211730957,179295
595,-145.93673622196945,128,0.05066791621302729,359.9340660095215,179423
596,-201.36847552224268,366,0.05041457663196215,219.50016845703124,179789
597,-231.64352788350791,358,0.050162503748802344,293.8740203857422,180147
598,-232.6803893107945,126,0.049911691230058335,319.043299407959,180273
599,-166.33311383765928,127,0.04966213277390804,402.36137817382814,180400
600,-213.972822950987,153,0.0494138221100385,336.63931549072265,180553
601,-355.55176879007377,226,0.04916675299948831,301.3037745666504,180779
602,-110.4093814136545,152,0.04892091923449087,299.4258917999268,180931
603,-293.2141107991014,265,0.04867631463831842,373.2164266204834,181196
604,-205.08115498674476,158,0.048432933065126825,577.5613793182373,181354
605,-118.92090102398704,133,0.048190768399801194,407.3302128601074,181487
606,-192.94993851665157,182,0.04794981455780219,299.53654823303225,181669
607,-130.49504941357083,380,0.04771006548501318,447.7609907531738,182049
608,-226.1971100854251,305,0.047471515157588115,348.78519569396974,182354
609,-256.54017674152976,102,0.047234157581800176,245.25751091003417,182456
610,-247.46792130320677,469,0.046997986793891174,364.1190534210205,182925
611,-150.31887869017606,282,0.04676299685992172,426.43889358520505,183207
612,-222.83463092876625,409,0.04652918187562211,732.5123320007324,183616
613,-338.5206637197873,769,0.046296535966244,376.4694465637207,184385
614,-208.01105660040787,417,0.046065053286412784,362.53967712402346,184802
615,-132.04855855088425,155,0.04583472801998072,1104.928441772461,184957
616,-132.36648154201714,376,0.045605554379880814,854.6070593261719,185333
617,-108.55079791124679,697,0.04537752660798141,1465.9167680358887,186030
618,-162.1413305236631,161,0.0451506389749415,868.3693017578125,186191
619,-223.49075913011936,120,0.044924885780066794,507.6218292236328,186311
620,-224.44325625178882,206,0.04470026135116646,882.6844653320312,186517
621,-218.5342622118278,176,0.04447676004441063,1037.819913635254,186693
622,-244.45556471656323,182,0.04425437624418858,561.1765850830078,186875
623,-282.9709858573286,168,0.04403310436296763,541.2922515869141,187043
624,-153.0056963332401,233,0.043812938841152796,864.4132638549804,187276
625,-176.06631487232676,629,0.04359387414694703,540.8752365112305,187905
626,-180.35257125907708,1000,0.043375904776212296,1131.6426147460938,188905
627,-1872.875800032847,544,0.043159025252331236,543.2257942199707,189449
628,-2946.9254918222473,483,0.04294323012606958,416.1070425415039,189932
629,-2085.4750001552393,325,0.04272851397543923,626.2665095520019,190257
630,-505.52064774104076,103,0.04251487140556204,592.5052880859375,190360
631,-693.285098066207,183,0.04230229704853423,2267.714465942383,190543
632,-769.360485846585,145,0.04209078556329156,688.342459564209,190688
633,-909.8149476435797,242,0.0418803316354751,504.95357604980467,190930
634,-757.4217244357666,130,0.041670929977297724,1772.2100569152833,191060
635,-615.5705128269428,132,0.04146257532741124,1962.798980407715,191192
636,-738.0352647522063,207,0.04125526245077418,630.4332666015625,191399
637,-365.66231647740426,91,0.04104898613852031,701.1323191833496,191490
638,-432.26283683302006,94,0.04084374120782771,482.3157139587402,191584
639,-427.82676095029694,80,0.04063952250178857,583.3135060119629,191664
640,-502.64265669626974,99,0.04043632488927963,1016.3066171264649,191763
641,-670.7083864774122,140,0.04023414326483323,630.3025288391113,191903
642,-589.9043669528872,123,0.040032972548509065,709.7286227416993,192026
643,-680.3172762205573,161,0.03983280768576652,675.86974609375,192187
644,-500.63060841296397,114,0.03963364364733769,558.757825012207,192301
645,-664.7387749805904,230,0.039435475429100995,668.1143783569336,192531
646,-908.9049838192078,160,0.03923829805195549,726.5618475341797,192691
647,-603.2877224244216,167,0.03904210656169572,626.4765618896485,192858
648,-639.2139447192815,194,0.03884689602888724,520.5042420959472,193052
649,-491.8265647722022,119,0.0386526615487428,608.1374472045899,193171
650,-740.5781990043877,136,0.03845939824099909,508.75831069946287,193307
651,-419.21326952793254,159,0.03826710124979409,914.9870217895508,193466
652,-569.077285637477,172,0.038075765743545126,761.3787313842773,193638
653,-457.65147753960593,132,0.0378853869148274,835.7393615722656,193770
654,-536.8380844253876,168,0.03769595998025326,700.0903533935547,193938
655,-421.7802142469471,110,0.03750748018035199,742.8045645141601,194048
656,-408.3788810170852,102,0.037319942779450235,560.552998046875,194150
657,-515.0350103894493,130,0.037133343065552986,686.5667576599121,194280
658,-551.165472263425,151,0.03694767635022522,670.8994084167481,194431
659,-476.7814496378074,155,0.036762937968474095,779.2527206420898,194586
660,-603.5324022220927,133,0.03657912327863173,631.2381004333496,194719
661,-649.7423872397819,151,0.036396227662238566,783.3646362304687,194870
662,-537.0892103182673,125,0.03621424652392737,720.4048419189453,194995
663,-338.1138387883083,366,0.036033175291307735,701.1414859008789,195361
664,-430.4239983769496,110,0.03585300941485119,572.9731323242188,195471
665,-601.5634992366865,461,0.035673744367776934,799.1368601989747,195932
666,-482.43529856812205,153,0.03549537564593805,813.3602816772461,196085
667,-567.0736425067585,144,0.035317898767708356,660.4161753845215,196229
668,-398.97124650877413,191,0.03514130927386981,832.7370751953125,196420
669,-413.0194771396525,214,0.03496560272750046,982.4793334960938,196634
670,-360.9140663089212,129,0.03479077471386296,604.1774426269532,196763
671,-432.7496191499703,253,0.03461682084029365,878.9105352783204,197016
672,-607.956831568149,166,0.034443736736092176,779.1294448852539,197182
673,-375.0293672267124,240,0.034271518052411715,718.0390707397461,197422
674,-746.1929837523437,840,0.034100160462149656,852.7892169189453,198262
675,-272.8208953444189,1000,0.03392965965983891,748.7782557678223,199262
676,-677.3222613585558,665,0.033760011361539714,1298.0457885742187,199927
677,-750.8490096026914,618,0.03359121130473201,1243.9052087402345,200545
