episode,reward,length,epsilon,mean_loss,steps
426,-456.0159172480345,158,0.11820406108847166,12.54922388792038,129707
427,-375.46979716961636,92,0.1176130407830293,17.08902817249298,129799
428,256.4533561363574,463,0.11702497557911415,21.930784277915954,130262
429,-429.13417974804247,136,0.11643985070121858,26.44110161781311,130398
430,-494.1159358942749,146,0.11585765144771248,27.67476408004761,130544
431,-484.77863631252137,148,0.11527836319047392,15.257093224525452,130692
432,-269.3869239468738,168,0.11470197137452155,19.031528178453446,130860
433,-506.42410778631324,131,0.11412846151764894,21.000822100639343,130991
434,-347.42683856377107,196,0.1135578192100607,23.76793979883194,131187
435,-379.60422076938687,80,0.11299003011401039,35.352474775314334,131267
436,-297.0731850139806,147,0.11242507996344034,30.003530064821245,131414
437,-500.38490371124254,130,0.11186295456362313,35.663718433380126,131544
438,-434.7933646212135,107,0.11130363979080501,32.83908055782318,131651
439,-513.4835660268227,156,0.11074712159185099,30.37967304944992,131807
440,-450.4405358123331,129,0.11019338598389174,37.51531455516815,131936
441,-389.08121561731593,122,0.10964241905397228,75.31843037605286,132058
442,-451.8807628183005,140,0.10909420695870241,31.882358301877975,132198
443,-366.81081880290384,101,0.1085487359239089,57.14717486381531,132299
444,-376.7394247720569,133,0.10800599224428936,43.3432790517807,132432
445,-671.4089359497349,367,0.10746596228306791,32.39440061330795,132799
446,-394.3087223105904,104,0.10692863247165257,25.770736031532287,132903
447,-332.06794785355754,138,0.1063939893092943,93.38546886444092,133041
448,-557.1927853076706,148,0.10586201936274783,104.65986051321029,133189
449,-413.49160546601524,126,0.10533270926593409,39.94256554365158,133315
450,-546.887236571597,146,0.10480604571960442,45.386145597696306,133461
451,-519.1458747461504,160,0.1042820154910064,47.357997264862064,133621
452,239.09472121885221,523,0.10376060541355137,14.782478306293488,134144
453,-533.5707683870394,183,0.1032418023864836,9.12247013092041,134327
454,214.8628129652052,616,0.10272559337455119,18.497865566015243,134943
455,-422.66847037771095,241,0.10221196540767843,35.42389085531235,135184
456,-403.31377204517935,178,0.10170090558064004,66.21240290164947,135362
457,-450.46045698792375,128,0.10119240105273684,17.66992461800575,135490
458,-475.20116917384246,113,0.10068643904747315,22.715933678150176,135603
459,-502.6332875517732,215,0.10018300685223579,21.864113969802858,135818
460,-472.76911296439175,173,0.0996820918179746,32.78119362831116,135991
461,-451.63648984159266,210,0.09918368135888474,32.67256332874298,136201
462,-407.2238500874721,196,0.09868776295209031,58.11736313343048,136397
463,253.9803278897518,284,0.09819432413732986,21.768754801750184,136681
464,-437.25768840202977,105,0.09770335251664321,28.322485165596007,136786
465,246.65995190907006,365,0.09721483575406,25.350355234146118,137151
466,-507.0685021234999,141,0.09672876157528969,25.952176141738892,137292
467,176.31002778640246,478,0.09624511776741324,37.83902615785599,137770
468,-441.12998890706365,108,0.09576389217857617,52.266827330589294,137878
469,-373.1631452013901,284,0.09528507271768329,44.86207287788391,138162
470,-551.4981197475083,143,0.09480864735409487,12.708727672100068,138305
471,271.01412559136605,428,0.0943346041173244,18.86835896015167,138733
472,-459.0629230456615,217,0.09386293109673778,35.03135182857513,138950
473,-555.6177686736953,253,0.09339361644125409,20.70934005498886,139203
474,-483.0562386182364,155,0.09292664835904782,17.4580109167099,139358
475,-429.2788993464887,159,0.09246201511725258,9.159680107831955,139517
476,-387.46271929761645,257,0.09199970504166631,45.5030832362175,139774
477,-535.5731145083421,185,0.09153970651645797,16.97541151046753,139959
478,-477.06044311518065,199,0.09108200798387568,24.20409551858902,140158
479,245.32221270005368,512,0.0906265979439563,21.851057984828948,140670
480,-3.39121390902406,243,0.09017346495423652,21.405274131298064,140913
481,-414.6062167442976,136,0.08972259762946533,13.219276938438416,141049
482,-463.94383186123883,161,0.089273984641318,23.56058679819107,141210
483,-260.23335546534645,112,0.0888276147181114,13.818948628902435,141322
484,-387.0391685157355,222,0.08838347664452084,35.9268674325943,141544
485,-408.6062857925875,141,0.08794155926129824,19.18198037147522,141685
486,-406.00803741413716,193,0.08750185146499175,13.26217724084854,141878
487,-456.55739951414114,275,0.08706434220766679,17.807814507484437,142153
488,-269.80163178463306,237,0.08662902049662846,14.071260924339294,142390
489,213.82648951352485,594,0.08619587539414532,21.449070162773133,142984
490,-345.6576953743752,162,0.08576489601717459,12.904869511127472,143146
491,254.74835445799357,776,0.08533607153708872,18.909326333999633,143922
492,-398.9475440764508,211,0.08490939117940327,20.2382555103302,144133
493,-320.4588577089413,254,0.08448484422350626,20.343509724140166,144387
494,236.67899909424605,286,0.08406242000238873,12.788841922283172,144673
495,-312.11728425460853,549,0.08364210790237678,12.03770637512207,145222
496,-157.81471313233885,622,0.0832238973628649,9.919298670291901,145844
497,-385.36964818136016,507,0.08280777787605056,17.472793698310852,146351
498,-326.22368137173476,461,0.08239373898667031,10.555019307136536,146812
499,-341.1868332581006,543,0.08198177029173696,11.978899636268615,147355
500,-345.16465081106384,259,0.08157186144027828,11.67881272673607,147614
501,-266.4775562075115,458,0.0811640021330769,20.220514831542967,148072
502,-422.0115975065507,231,0.08075818212241151,10.402911767959594,148303
503,-441.22486472830263,554,0.08035439121179945,14.86043434381485,148857
504,-519.390406926637,769,0.07995261925574046,16.1686638879776,149626
505,-439.45228360028153,395,0.07955285615946175,15.61225465297699,150021
506,-409.18679448740147,631,0.07915509187866444,20.133768742084502,150652
507,-559.8308210189247,1000,0.07875931641927113,22.61157258749008,151652
508,82.40314838935191,1000,0.07836551983717477,13.195689086914063,152652
509,-311.06763004198,561,0.07797369223798889,14.388993501663208,153213
510,-373.1314060188537,914,0.07758382377679894,18.786551475524902,154127
511,-833.6988833260261,862,0.07719590465791494,12.850823483467103,154989
512,-609.8969012014716,632,0.07680992513462537,15.329826521873475,155621
513,-1016.1240032041733,725,0.07642587550895225,10.972740137577057,156346
514,-39.99572082456812,1000,0.07604374613140748,27.768065152168273,157346
515,-946.5379473198982,715,0.07566352740075044,73.12267780542373,158061
516,-106.92121420174657,1000,0.07528520976374668,18.79488550901413,159061
517,-145.05127625051853,1000,0.07490878371492794,20.429306075572967,160061
518,-102.75779020977825,1000,0.0745342397963533,13.059919188022613,161061
519,-328.72118090022605,699,0.07416156859737154,32.79504231452942,161760
520,-238.26685343417302,708,0.07379076075438468,15.078867917060853,162468
521,-186.15633796810525,468,0.07342180695061275,23.396305878162384,162936
522,-152.46940695385334,1000,0.07305469791585968,34.80520370721817,163936
523,-118.05816679785171,1000,0.07268942442628039,18.272078042030333,164936
524,-572.6907888036883,1000,0.07232597730414898,23.432695232629776,165936
525,-178.91039979970782,290,0.07196434741762824,18.0033292222023,166226
526,-146.41472647156434,629,0.0716045256805401,26.7668004322052,166855
527,-154.19375122471914,1000,0.0712465030521374,44.116052589416505,167855
528,-147.50043088850964,1000,0.0708902705368767,23.007693605422972,168855
529,-183.8001957703755,501,0.07053581918419231,7.001202006340026,169356
530,-747.1074729723847,488,0.07018314008827135,12.096229691505432,169844
531,-285.06662986021774,133,0.06983222438783,13.351619038581848,169977
532,-228.1045785208835,234,0.06948306326589085,15.962513949871063,170211
533,-85.19236200403813,280,0.0691356479495614,34.64217064142227,170491
534,-1747.9018793099779,1000,0.06878996970981359,62.58020470380783,171491
535,-742.6196161216589,1000,0.06844601986126451,224.89221363067628,172491
536,-674.974662676506,449,0.06810378976195819,41.463913688659666,172940
537,-376.3388976413758,121,0.0677632708131484,116.50194276094436,173061
538,-181.82777182295342,204,0.06742445445908266,151.74334588050843,173265
539,-115.27174664608755,1000,0.06708733218678724,87.24322357177735,174265
540,-97.77098899970409,133,0.0667518955258533,38.964773831367495,174398
541,-302.2327395670343,161,0.06641813604822402,161.73773697853088,174559
542,-136.22324473058973,312,0.0660860453679829,119.78510950565338,174871
543,-114.91645090699588,1000,0.06575561514114299,131.53410790205,175871
544,-69.8304569049204,194,0.06542683706543727,62.77994898080826,176065
545,-257.706304304995,593,0.06509970288011008,161.2783120584488,176658
546,-101.1359590841629,1000,0.06477420436570952,46.93329860448837,177658
547,-189.90594575017138,333,0.06445033334388098,171.16364761590958,177991
548,261.44579485532506,371,0.06412808167716157,161.77363669395447,178362
549,-117.52676928686859,139,0.06380744126877576,29.040239136219025,178501
550,31.969765926885202,227,0.06348840406243188,160.72112394809722,178728
551,-96.61664440379644,1000,0.06317096204211972,40.74252533435821,179728
552,-149.87536522377127,182,0.06285510723190912,24.040732493400572,179910
553,-115.98167758352129,320,0.06254083169574957,82.98928441047669,180230
554,-104.25781037694341,1000,0.062228127537270826,58.305849318504336,181230
555,-38.45330509766481,170,0.06191698689958447,128.8115526151657,181400
556,-107.08992292106859,1000,0.061607401965086545,45.711851153373715,182400
557,-148.96881114264792,232,0.06129936495526111,29.814920959472655,182632
558,-243.38284944180717,168,0.0609928681304848,80.86763062953949,182800
559,-245.76424310237593,175,0.060687903789832374,34.38280343294144,182975
560,-200.62048761685926,326,0.06038446427088321,51.71602833032608,183301
561,-151.71270414961361,234,0.06008254194952879,85.62972654819488,183535
562,-213.11148279675052,619,0.05978212923978115,62.72210184574127,184154
563,-192.62610904037746,198,0.05948321859358224,36.941012668609616,184352
564,-161.68687683690538,165,0.05918580250061433,43.08010187387467,184517
565,-364.65934051682035,283,0.058889873488111255,68.48849980354309,184800
566,-116.45798449694385,1000,0.058595424120670696,36.22388484477997,185800
567,-119.52660941040601,1000,0.05830244700006734,63.77070173740387,186800
568,-351.5942168849987,346,0.058010934765067,91.66899567604065,187146
569,-340.46023475410317,118,0.05772088009124167,29.267963333129885,187264
570,-83.40638367563882,252,0.05743227569078546,42.785544457435606,187516
571,-298.9768132427957,133,0.05714511431233153,23.535576243400573,187649
572,-162.94515827668928,102,0.05685938874076987,58.71719599246979,187751
573,-133.9440946150849,121,0.056575091797066025,69.11245336294174,187872
574,-101.28954073227327,244,0.056292216338080694,34.993021578788756,188116
575,-210.59685152753468,114,0.05601075525639029,44.190230317115784,188230
576,-347.48813981625636,391,0.05573070148010834,84.79007972240449,188621
577,-183.429953308133,297,0.0554520479727078,54.94335073232651,188918
578,-293.706876685642,377,0.05517478773284426,59.248623008728025,189295
579,-181.97745757090738,106,0.05489891379418004,31.065349135398865,189401
580,-77.04148941803726,1000,0.05462441922520914,43.30259980201721,190401
581,-1331.4794792011003,620,0.0543512971290831,57.9314488530159,191021
582,-110.16179683943255,1000,0.05407954064343768,55.27155636787415,192021
583,-62.584729123644266,113,0.05380914294022049,38.1357587313652,192134
584,-73.17977099208323,1000,0.05354009722551939,36.90902361392975,193134
585,-70.85757182054513,1000,0.05327239673939179,95.16932541370392,194134
586,-5.66563115132567,152,0.053006034755694834,69.89442543268204,194286
587,-76.7698945601033,1000,0.052741004581916356,34.03917793035507,195286
588,-50.36603286545306,1000,0.052477299559006776,34.856841728687286,196286
589,-157.48293435643077,207,0.052214913061211746,27.435119109153746,196493
590,-305.09963337065847,246,0.05195383849590569,37.03435546159744,196739
591,251.26926516901165,362,0.05169406930342616,64.13092355489731,197101
592,-21.943408371944912,352,0.05143559895690903,62.26078033685684,197453
593,-600.0409216048762,562,0.051178420962124486,52.37529210090637,198015
594,281.5817670338107,330,0.05092252885731386,27.826452503204347,198345
595,-12.683043854055583,220,0.05066791621302729,33.6211310005188,198565
596,216.21941742450156,350,0.05041457663196215,15.31137237071991,198915
597,-31.914590644505175,1000,0.050162503748802344,48.76741908788681,199915
598,-105.92104144017351,1000,0.049911691230058335,36.28474810838699,200915
