episode,reward,length,epsilon,mean_loss,steps
428,275.713854349222,285,0.11702497557911415,24.98594454050064,183614
429,310.7826239664415,223,0.11643985070121858,18.972795491814612,183837
430,289.1841595689169,236,0.11585765144771248,12.58745139837265,184073
431,310.80504945439725,266,0.11527836319047392,13.514961609840393,184339
432,248.45189958234235,193,0.11470197137452155,13.154518193006515,184532
433,242.06815020665226,393,0.11412846151764894,12.195044617056846,184925
434,275.69340759818056,425,0.1135578192100607,17.48160484313965,185350
435,274.4194313170745,393,0.11299003011401039,11.00504959076643,185743
436,293.75839357596334,256,0.11242507996344034,8.989460533857345,185999
437,260.59208751998653,250,0.11186295456362313,12.604654032588005,186249
438,266.1694058488134,331,0.11130363979080501,8.112045471072197,186580
439,298.6399329258612,325,0.11074712159185099,9.642784606218338,186905
440,259.06788014609674,195,0.11019338598389174,12.012946430146695,187100
441,235.2858131446041,447,0.10964241905397228,23.697281970977784,187547
442,279.77370475352666,211,0.10909420695870241,11.664234166741371,187758
443,222.47861662921562,388,0.1085487359239089,16.175155594944954,188146
444,268.44641341173286,267,0.10800599224428936,12.50941650569439,188413
445,250.27808115449477,249,0.10746596228306791,18.72223995387554,188662
446,249.81903133704722,285,0.10692863247165257,23.02768564194441,188947
447,271.79202393079424,212,0.1063939893092943,11.827421212792396,189159
448,213.44506414741403,520,0.10586201936274783,15.362084624171256,189679
449,289.8716233580794,253,0.10533270926593409,17.519170958399773,189932
450,280.03533610582963,222,0.10480604571960442,14.913577560782432,190154
451,198.01785691034297,870,0.1042820154910064,13.333756519556045,191024
452,241.10510477841814,347,0.10376060541355137,15.612554633617401,191371
453,261.10615083258716,199,0.1032418023864836,12.773791145980358,191570
454,276.46201680043697,309,0.10272559337455119,16.20816482245922,191879
455,257.565549191047,280,0.10221196540767843,12.280073501467704,192159
456,310.60692866746,164,0.10170090558064004,12.794918656945228,192323
457,249.705590539949,224,0.10119240105273684,10.989394758343696,192547
458,302.3117119974105,230,0.10068643904747315,13.039541789889336,192777
459,169.5856925682234,613,0.10018300685223579,11.895028026103974,193390
460,287.2479725839885,397,0.0996820918179746,11.805336965322494,193787
461,53.648466060211916,122,0.09918368135888474,18.804194473028183,193909
462,250.19354993907837,229,0.09868776295209031,11.59337548226118,194138
463,41.87858261248317,175,0.09819432413732986,19.4206813159585,194313
464,249.45863587563963,193,0.09770335251664321,17.132478652596475,194506
465,305.384362383666,339,0.09721483575406,17.005013959407805,194845
466,247.0375031338835,288,0.09672876157528969,16.117729423344134,195133
467,302.59214701199613,361,0.09624511776741324,13.531930105686188,195494
468,260.65613749065693,229,0.09576389217857617,13.764850035905837,195723
469,246.10004629934937,257,0.09528507271768329,17.45604683935642,195980
470,254.72482890658418,193,0.09480864735409487,11.606479781270027,196173
471,223.38499381695476,250,0.0943346041173244,19.965783808231354,196423
472,24.53865775448979,124,0.09386293109673778,11.32898959517479,196547
473,264.80250676807435,291,0.09339361644125409,12.275825505256654,196838
474,253.23981849390742,305,0.09292664835904782,13.023945420980453,197143
475,289.70496684043826,230,0.09246201511725258,10.130344735383987,197373
476,305.06791738917946,426,0.09199970504166631,15.952569288611413,197799
477,308.4204085056235,184,0.09153970651645797,14.960986639261245,197983
478,276.892574548355,196,0.09108200798387568,18.28891208410263,198179
479,276.93587630901357,195,0.0906265979439563,25.71452950000763,198374
480,240.51344532634715,195,0.09017346495423652,12.931017802655697,198569
481,266.03186814469655,264,0.08972259762946533,8.984589447975159,198833
482,239.53141656726692,388,0.089273984641318,15.411480059027673,199221
483,7.368851860739824,116,0.0888276147181114,21.907700707912444,199337
484,264.17514703100477,287,0.08838347664452084,18.78640747487545,199624
485,274.787364142731,321,0.08794155926129824,17.414352195262907,199945
486,296.55885103874283,342,0.08750185146499175,13.14807935476303,200287
