episode,reward,length,epsilon,mean_loss,steps
431,276.42965431679664,193,0.013145250650476335,9.139676948189736,167469
432,215.62122464584348,260,0.01301379814397157,20.370845144987108,167729
433,236.91454744394085,263,0.012883660162531854,9.061988806128502,167992
434,29.02993499739617,210,0.012754823560906535,17.370223861336708,168202
435,279.30435425423786,255,0.01262727532529747,16.31307217180729,168457
436,42.335736255228454,146,0.012501002572044496,14.817549893856048,168603
437,237.10660842547716,235,0.01237599254632405,9.52959370970726,168838
438,-223.12602972766206,138,0.01225223262086081,8.58885624885559,168976
439,192.43086954740573,233,0.012129710294652202,12.135124506950378,169209
440,250.1764685670095,464,0.01200841319170568,8.724285862445832,169673
441,250.93399276972104,252,0.011888329059788623,8.605378120541573,169925
442,134.20401173887478,281,0.011769445769190737,12.89458785891533,170206
443,239.65609072444798,210,0.01165175131149883,13.835798476934434,170416
444,246.73884294792737,275,0.011535233798383842,12.082018681764602,170691
445,243.71607987388373,284,0.011419881460400004,8.234223968982697,170975
446,239.60462348394924,284,0.011305682645796004,17.651808376312257,171259
447,280.3637137460279,167,0.011192625819338045,16.937737357616424,171426
448,199.94176551531035,288,0.011080699561144665,8.967904249429703,171714
449,232.64603941958023,341,0.010969892565533218,11.15637747824192,172055
450,282.621625264316,528,0.010860193639877886,9.144838858246803,172583
451,236.64764915593304,255,0.010751591703479106,19.400405663251878,172838
452,260.2936244427805,338,0.010644075786444315,21.364521349668504,173176
453,233.1363586575091,238,0.010537635028579873,14.370857365131378,173414
454,199.17543681459685,605,0.010432258678294073,12.608981122374535,174019
455,226.99395445883243,233,0.010327936091511133,10.469458028674126,174252
456,197.4037558675767,290,0.010224656730596022,7.5299637490510944,174542
457,6.389699869830608,150,0.01012241016329006,39.71932193517685,174692
458,187.18035214086805,450,0.01002118606165716,29.778498562574388,175142
459,281.1867283592922,611,0.009920974201040588,7.218984562158584,175753
460,247.98459867686668,250,0.009920974201040588,14.248286889791489,176003
461,295.4463559279683,242,0.009920974201040588,13.000711748600006,176245
462,251.92025861920328,203,0.009920974201040588,10.312759976387024,176448
463,238.71815780187364,214,0.009920974201040588,34.578647795319554,176662
464,287.5645718915084,251,0.009920974201040588,20.979237706065177,176913
465,269.6491181620702,355,0.009920974201040588,10.56621032357216,177268
466,248.57046739139946,232,0.009920974201040588,14.763877633213998,177500
467,225.95284476172571,335,0.009920974201040588,11.678778787851334,177835
468,289.094188021127,470,0.009920974201040588,12.492810699939728,178305
469,250.72065350497996,250,0.009920974201040588,12.89787297487259,178555
470,242.40067895117983,215,0.009920974201040588,15.966070241332055,178770
471,310.7811886598746,410,0.009920974201040588,6.676769033074379,179180
472,268.76801957435396,212,0.009920974201040588,7.480949508547783,179392
473,244.91538861080997,540,0.009920974201040588,10.7282190823555,179932
474,275.16501769360957,230,0.009920974201040588,10.62190592288971,180162
475,184.79195390223356,345,0.009920974201040588,6.40891437292099,180507
476,55.966394691143506,143,0.009920974201040588,13.669873453378678,180650
477,261.07742979770063,813,0.009920974201040588,18.25527612566948,181463
478,229.53466319733843,403,0.009920974201040588,7.125435643792152,181866
479,29.88807914221084,224,0.009920974201040588,10.801967299580575,182090
480,307.0718317869783,239,0.009920974201040588,12.903677435517311,182329
481,220.43489924720228,387,0.009920974201040588,10.096659898161889,182716
482,269.69256023523906,289,0.009920974201040588,7.714604886174202,183005
483,245.54390396732097,302,0.009920974201040588,6.722048959136009,183307
484,253.299917929042,250,0.009920974201040588,13.105252451896668,183557
485,231.67054445117503,326,0.009920974201040588,7.275689686536789,183883
486,250.03370918938626,257,0.009920974201040588,11.69134899199009,184140
487,245.8491082945046,287,0.009920974201040588,12.915382241606713,184427
488,281.75725595550455,204,0.009920974201040588,10.011850937008857,184631
489,274.9898721143028,213,0.009920974201040588,19.045823472738267,184844
490,257.23396247132484,214,0.009920974201040588,14.41435082435608,185058
491,223.71614707336227,371,0.009920974201040588,5.6744380098581315,185429
492,265.2875290408365,326,0.009920974201040588,5.030526017546654,185755
493,251.3188848008038,268,0.009920974201040588,27.570339673161506,186023
494,-228.25035566477467,90,0.009920974201040588,29.868056141138076,186113
495,276.7639702329545,170,0.009920974201040588,4.963424395918846,186283
496,273.75252800576897,192,0.009920974201040588,11.810733158886432,186475
497,-6.807565751765722,92,0.009920974201040588,11.6557847738266,186567
498,259.19757472047684,189,0.009920974201040588,10.536020543575287,186756
499,259.75096976703924,270,0.009920974201040588,19.06472588121891,187026
500,234.78311291299102,194,0.009920974201040588,10.84828192949295,187220
501,289.0493804643962,347,0.009920974201040588,13.456718294620513,187567
502,145.06301745096027,1000,0.009920974201040588,5.669751032590866,188567
503,269.4186993220342,301,0.009920974201040588,7.469584876894951,188868
504,275.98356540504165,268,0.009920974201040588,11.31326570212841,189136
505,275.91266979136617,226,0.009920974201040588,6.641393532752991,189362
506,266.9284471692988,211,0.009920974201040588,5.363736999630928,189573
507,249.38680293571332,217,0.009920974201040588,4.60143793284893,189790
508,273.2015764233081,274,0.009920974201040588,11.569449567198753,190064
509,-11.639602280551287,151,0.009920974201040588,4.910060898065567,190215
510,32.977168648191935,140,0.009920974201040588,5.173902782797813,190355
511,259.3614302010427,179,0.009920974201040588,5.42634073138237,190534
512,264.77571906447577,198,0.009920974201040588,19.838201217651367,190732
513,48.685398404987126,167,0.009920974201040588,11.588155134916306,190899
514,247.31047942775112,277,0.009920974201040588,18.05035295903683,191176
515,274.5760002388347,182,0.009920974201040588,17.002626668810844,191358
516,25.135918396356956,117,0.009920974201040588,6.346378889679909,191475
517,30.252383706716444,171,0.009920974201040588,8.272593756318093,191646
518,275.983155098128,204,0.009920974201040588,9.286780132055283,191850
519,267.2454898633606,196,0.009920974201040588,10.09892680823803,192046
520,247.24284958854847,166,0.009920974201040588,13.493179580569267,192212
521,241.6649592883159,234,0.009920974201040588,9.9104042750597,192446
522,220.75441637476774,325,0.009920974201040588,9.129950506091118,192771
523,259.956285657938,260,0.009920974201040588,7.099021822810173,193031
524,-9.837713885776324,126,0.009920974201040588,9.390310289263725,193157
525,264.89527068419693,196,0.009920974201040588,7.804420017004013,193353
526,281.37374575457517,186,0.009920974201040588,19.19094648063183,193539
527,259.1683831295726,209,0.009920974201040588,12.06637674510479,193748
528,41.61356348475539,133,0.009920974201040588,7.002047574520111,193881
529,291.15545620300577,213,0.009920974201040588,20.669137427210806,194094
530,262.41566183211296,156,0.009920974201040588,14.498243387937546,194250
531,243.66381015952675,353,0.009920974201040588,10.01567296564579,194603
532,283.80636055530067,297,0.009920974201040588,11.379472363591194,194900
533,239.19136572458308,267,0.009920974201040588,18.13994749724865,195167
534,7.466468775620513,146,0.009920974201040588,11.676733415126801,195313
535,275.17830397600727,272,0.009920974201040588,8.865690274834632,195585
536,245.14420768890446,246,0.009920974201040588,25.971198530197142,195831
537,264.7123229063031,365,0.009920974201040588,12.0708362865448,196196
538,243.4065159514158,296,0.009920974201040588,11.33233812212944,196492
539,242.2803206535664,259,0.009920974201040588,16.4852803504467,196751
540,232.69243868798335,329,0.009920974201040588,10.915835990309715,197080
541,289.93865495598345,219,0.009920974201040588,6.281072035431862,197299
542,240.0901896120724,314,0.009920974201040588,10.108836632370949,197613
543,284.1776955662333,235,0.009920974201040588,10.048202415108682,197848
544,253.35465480688157,309,0.009920974201040588,8.760162664055825,198157
545,220.77095449942607,521,0.009920974201040588,15.670795076489448,198678
546,-13.10469340596012,143,0.009920974201040588,13.94559513926506,198821
547,253.66384919587452,394,0.009920974201040588,9.738885639905929,199215
548,254.24833550876107,343,0.009920974201040588,11.702330014109611,199558
549,-6.624466371405816,112,0.009920974201040588,14.617209030985832,199670
550,243.6122610148246,343,0.009920974201040588,14.720990795493126,200013
