episode,reward,length,epsilon,mean_loss,steps
428,221.04931192030722,233,0.11702497557911415,11.74692179620266,178502
429,-219.14455600283696,63,0.11643985070121858,14.184229370355606,178565
430,272.7457751956256,290,0.11585765144771248,10.800246856808663,178855
431,-61.188836828864126,110,0.11527836319047392,9.944388637542724,178965
432,28.003023703776762,135,0.11470197137452155,10.661138942837715,179100
433,212.38464403011298,626,0.11412846151764894,15.86123379290104,179726
434,264.4553020234982,266,0.1135578192100607,18.914257180690765,179992
435,-255.8594923664944,114,0.11299003011401039,11.675906702876091,180106
436,-100.17944465129985,75,0.11242507996344034,7.418885490298271,180181
437,269.0299205482629,399,0.11186295456362313,15.456599440574646,180580
438,-63.63786214756912,1000,0.11130363979080501,12.90064940571785,181580
439,-392.44172972705616,115,0.11074712159185099,13.570213406085967,181695
440,-350.60828068983324,119,0.11019338598389174,15.631919156312943,181814
441,-305.4164401634603,122,0.10964241905397228,27.269307919740676,181936
442,-256.86842411539897,166,0.10909420695870241,13.634416558146476,182102
443,-211.76206234955248,130,0.1085487359239089,8.024337441325187,182232
444,204.91111190841002,343,0.10800599224428936,30.305078691244127,182575
445,-222.1768518670769,159,0.10746596228306791,10.93341133058071,182734
446,204.15096023354056,459,0.10692863247165257,13.219054031968117,183193
447,-74.46508001515537,125,0.1063939893092943,22.441314730644226,183318
448,100.61743169295667,1000,0.10586201936274783,18.046564089655877,184318
449,220.48720294916484,853,0.10533270926593409,11.512585287094117,185171
450,216.58668179726266,755,0.10480604571960442,16.2195078843832,185926
451,-119.32100639193168,109,0.1042820154910064,17.977932812571524,186035
452,267.7182396456059,268,0.10376060541355137,10.59030055820942,186303
453,267.4031762143062,221,0.1032418023864836,17.952330050468444,186524
454,240.34486859177173,314,0.10272559337455119,9.093741261959076,186838
455,268.81719326470136,507,0.10221196540767843,13.28684434890747,187345
456,262.62762887087615,575,0.10170090558064004,16.11874037861824,187920
457,228.65459312622806,649,0.10119240105273684,14.271669331789017,188569
458,255.85734786829957,454,0.10068643904747315,13.183428389430047,189023
459,286.1527947845275,306,0.10018300685223579,14.847765538096429,189329
460,226.16036934182887,491,0.0996820918179746,17.246158899664877,189820
461,262.6486744705178,844,0.09918368135888474,17.64225704431534,190664
462,277.7103240734829,441,0.09868776295209031,10.889123440980912,191105
463,255.029258855823,447,0.09819432413732986,15.965694018006324,191552
464,214.21335635719385,304,0.09770335251664321,12.645490045547485,191856
465,252.84921447139166,696,0.09721483575406,11.75310114979744,192552
466,127.64412103265555,1000,0.09672876157528969,9.051405929923057,193552
467,254.77092175722981,659,0.09624511776741324,11.28628718137741,194211
468,216.1141524182898,516,0.09576389217857617,13.906006598472596,194727
469,226.30631079130183,720,0.09528507271768329,15.774859907627105,195447
470,241.59786394415107,254,0.09480864735409487,12.675588386654853,195701
471,266.39336410026726,285,0.0943346041173244,15.681299358606339,195986
472,279.23256479648444,192,0.09386293109673778,14.194127333164214,196178
473,233.1494983243862,251,0.09339361644125409,10.162486974000931,196429
474,285.0163274907526,350,0.09292664835904782,6.989922999739647,196779
475,238.72977190221928,211,0.09246201511725258,17.87344216942787,196990
476,259.5912251770041,263,0.09199970504166631,23.199903826713562,197253
477,283.7818333134111,208,0.09153970651645797,11.426034228801727,197461
478,-147.1265797555699,171,0.09108200798387568,16.0085926425457,197632
479,272.986132403093,288,0.0906265979439563,7.771298692822456,197920
480,253.66215455325585,246,0.09017346495423652,10.18895821094513,198166
481,255.77523684712716,316,0.08972259762946533,16.239820362329482,198482
482,257.23421217933867,437,0.089273984641318,14.424857377409936,198919
483,239.64262770917173,262,0.0888276147181114,10.213693570494652,199181
484,258.3977950048427,281,0.08838347664452084,12.371478440761566,199462
485,179.44487161754924,523,0.08794155926129824,12.336048187017441,199985
486,175.74998351278063,405,0.08750185146499175,10.323729796409607,200390
