episode,reward,length,epsilon,mean_loss,steps
44,-13.565912209625907,173,0.7218684521745874,108.63733582735061,4500
45,-120.8547459587871,92,0.7182591099137144,108.01639854669571,4592
46,-26.953308618573033,73,0.7146678143641458,121.8354301071167,4665
47,-68.02150163739384,73,0.7110944752923251,120.74931965351105,4738
48,-95.90349912116173,97,0.7075390029158635,123.57495340108872,4835
49,-105.87694669663392,87,0.7040013079012841,105.71519916057586,4922
50,-81.9715876837629,102,0.7004813013617777,171.87148296356202,5024
51,3.88626589116501,83,0.6969788948549688,167.26668850421905,5107
52,-104.68662729992229,103,0.693494000380694,102.21267969608307,5210
53,-78.52296695710739,95,0.6900265303787905,124.08336363315583,5305
54,-107.46293529314164,112,0.6865763977268965,133.30286773204804,5417
55,-166.20728685005997,107,0.683143515738262,112.19872767686844,5524
56,-232.44032409018735,95,0.6797277981595707,109.53900328636169,5619
57,-101.78654186669392,110,0.6763291591687729,128.7268051791191,5729
58,-151.943457756386,87,0.672947513372929,128.3517263507843,5816
59,-89.21527032329828,87,0.6695827758060644,106.69934391736984,5903
60,-70.95883346968556,118,0.6662348619270341,114.24998485565186,6021
61,-73.51270645186364,84,0.6629036876173989,119.67989491462707,6105
62,-67.69566673697575,106,0.659589169179312,105.3058079957962,6211
63,-109.94164704988765,69,0.6562912233334154,114.73992063999177,6280
64,-70.82686068224142,66,0.6530097672167483,99.8187433052063,6346
65,-36.852143907044095,101,0.6497447183806646,104.5830621767044,6447
66,-4.571644198263272,95,0.6464959947887613,69.56998005390167,6542
67,-16.40853295030719,74,0.6432635148148175,59.00150855064392,6616
68,-73.65162020730708,82,0.6400471972407433,68.88579272270202,6698
69,-75.20896352676323,107,0.6368469612545397,111.05877687931061,6805
70,-93.20858691359426,69,0.6336627264482669,70.47207133769989,6874
71,-3.7666805120790485,87,0.6304944128160256,86.13986780643464,6961
72,-242.46719378506975,87,0.6273419407519455,120.89363944530487,7048
73,-152.7988397335931,84,0.6242052310481858,107.83222606658936,7132
74,-204.45343487428764,77,0.6210842048929449,92.83532752990723,7209
75,-303.56328133855675,81,0.6179787838684802,86.41937299251556,7290
76,-150.0117982430831,72,0.6148888899491377,120.19287577629089,7362
77,-312.6369280819306,74,0.611814445499392,81.97427114963531,7436
78,-129.08065876580343,86,0.608755373271895,71.14533633232116,7522
79,-149.05015169326026,87,0.6057115964055355,116.69425842761993,7609
80,-220.2847435268743,82,0.6026830384235078,116.46566479206085,7691
81,-99.96871262540759,83,0.5996696232313903,113.87905782222748,7774
82,-205.09375255612085,73,0.5966712751152333,103.8305690574646,7847
83,-100.73713897841391,73,0.5936879187396572,94.82848781585693,7920
84,-126.37141265007077,75,0.5907194791459589,81.87579498767853,7995
85,-32.391853135487594,95,0.5877658817502291,95.1465457201004,8090
86,-142.16033339531953,75,0.584827052341478,70.38419275283813,8165
87,-241.16846759312,97,0.5819029170797706,85.86794026136398,8262
88,-175.487231264206,90,0.5789934024943717,95.03152751922607,8352
89,18.895767960494553,108,0.5760984354818999,71.98676005840302,8460
90,-169.25720619034013,79,0.5732179433044904,57.79245131015777,8539
91,-161.96334931536552,106,0.5703518535879679,69.97269255161285,8645
92,-24.087396157800995,81,0.5675000943200281,68.4442582821846,8726
93,-43.81971926590025,112,0.564662593848428,47.00226551532745,8838
94,-152.93725883422286,99,0.5618392808791859,49.671634690761564,8937
95,-10.717760410223946,107,0.55903008447479,56.79253081083298,9044
96,-17.938051295339875,89,0.556234934052416,80.03108432292939,9133
97,-75.60906929247224,91,0.5534537593821539,43.0123174238205,9224
98,-56.61613847412333,134,0.5506864905852431,55.46590331315994,9358
99,-270.8973460266849,158,0.5479330581323169,46.9013176202774,9516
100,-207.5245937632462,77,0.5451933928416552,63.081212697029116,9593
101,-333.542149612386,106,0.542467425877447,53.64028950214386,9699
102,-167.52822902850244,73,0.5397550887480598,64.44686017990112,9772
103,-106.1117697313002,93,0.5370563133043195,75.67027081012726,9865
104,-65.44846130115991,122,0.5343710317377979,66.3754581785202,9987
105,-105.43315023303798,137,0.5316991765791089,64.84970302581787,10124
106,-139.96278335172607,150,0.5290406806962134,65.24190990447998,10274
107,-50.05519021412732,120,0.5263954772927323,60.57858277797699,10394
108,-118.0528326898396,110,0.5237634999062686,41.725837666988376,10504
109,-144.57382635618217,91,0.5211446824067373,42.49228393554687,10595
110,-133.32011368787795,112,0.5185389589947036,50.67155835151672,10707
111,-77.92889169309225,98,0.5159462641997301,49.28547784090042,10805
112,-115.69129040577516,136,0.5133665328787315,46.312465572357176,10941
113,-34.402083103651904,227,0.5107997002143378,35.05231826305389,11168
114,23.562846483354775,123,0.5082457017132661,60.90431411743164,11291
115,-128.4560215275929,271,0.5057044732046998,34.85963212966919,11562
116,-55.87364165442747,141,0.5031759508386763,54.27196548461914,11703
117,-74.88517612069954,111,0.5006600710844828,46.05398137807846,11814
118,-66.06509478468246,135,0.49815677072906045,37.53464630842209,11949
119,-92.63610926946889,234,0.49566598687541513,38.15518360137939,12183
120,-56.861738598265056,193,0.49318765694103806,36.90102257013321,12376
121,-103.61244071595969,181,0.49072171865633285,36.272942130565646,12557
122,-75.10898606494925,86,0.4882681100630512,45.57955308675766,12643
123,-45.9595351733697,76,0.48582676951273596,36.37612365245819,12719
124,-53.974196037114524,129,0.4833976356651723,43.349655599594115,12848
125,-79.96804205798769,143,0.48098064748684644,41.706530690193176,12991
126,-71.92449503590349,82,0.4785757442494122,40.36842169284821,13073
127,-44.597649003751386,135,0.47618286552816513,44.504405798912046,13208
128,-116.08549758512369,92,0.4738019512005243,29.49784764766693,13300
129,-26.583517927310638,169,0.4714329414445217,42.656771597862246,13469
130,-26.51057783534544,1000,0.46907577673729905,36.520260639190674,14469
131,-200.1027322314061,221,0.46673039785361253,33.46098618745804,14690
132,-27.62303588675036,117,0.4643967458643445,45.83546819210053,14807
133,-96.2298465945321,200,0.46207476213502274,55.09299075126648,15007
134,-264.1965953343302,158,0.45976438832434763,56.52092392444611,15165
135,-220.0144684200368,169,0.4574655663827259,63.74400463581085,15334
136,-240.01992426247187,176,0.45517823855081224,63.069958577156065,15510
137,-266.14198583220326,203,0.4529023473580582,126.50743932724,15713
138,-28.12565841122816,154,0.45063783562126786,129.35855083465577,15867
139,-15.24893361883386,117,0.4483846464431615,45.99493196725845,15984
140,-200.5121832075198,151,0.44614272321094567,133.68375811576843,16135
141,6.82937777293624,234,0.4439120095948909,85.79297664642334,16369
142,-157.57205920048509,106,0.44169244954691644,51.37778217792511,16475
143,-224.20724636552794,191,0.43948398729918187,116.23764642715454,16666
144,-232.30922102631783,284,0.43728656736268595,74.90577254772187,16950
145,-328.53122819747,153,0.43510013452587254,103.13196514129639,17103
146,-264.99067309828814,161,0.4329246338532432,98.59826996564865,17264
147,-54.89373600638167,142,0.43076001068397696,92.50022746562958,17406
148,-40.8595619496228,213,0.4286062106305571,52.201326754093174,17619
149,-174.76494384765687,283,0.4264631795774043,97.92327641487121,17902
150,-21.981723245301083,258,0.4243308636795173,79.4637533044815,18160
151,-156.57326363271972,402,0.42220920936111966,71.41731895923614,18562
152,-132.80374075429165,231,0.42009816331431404,44.13015563488007,18793
153,-119.02739712475608,234,0.41799767249774245,85.5894176197052,19027
154,-197.64536470364368,287,0.41590768413525375,61.790453467369076,19314
155,-81.88465115662251,173,0.4138281457145775,69.22039539813996,19487
156,-183.75604825045212,229,0.4117590049860046,58.6612135219574,19716
157,-234.57618985294144,263,0.4097002099610746,78.29949519634246,19979
158,-196.52221532828878,389,0.40765170891126923,87.25152261734009,20368
159,-379.2398635901696,199,0.40561345036671287,47.17473285913467,20567
160,-103.68519366493342,545,0.4035853831148793,85.67963745117187,21112
161,-144.24511369054355,321,0.4015674561993049,75.59277034759522,21433
162,-36.45903985811047,150,0.3995596189183084,70.06463385581971,21583
163,-119.2241707672975,168,0.3975618208237168,102.52176446914673,21751
164,-33.034507755965876,208,0.3955740117195982,87.65151000499725,21959
165,-107.89493964498921,150,0.3935961416610002,60.87673691987991,22109
166,-187.2372347236951,726,0.3916281609526952,75.95958244323731,22835
167,-249.3471845392305,138,0.38967002014793173,56.746310095787045,22973
168,-17.826724949806476,205,0.38772167004719205,71.74271027565003,23178
169,-77.88530504564353,234,0.3857830616969561,71.42687054157257,23412
170,-9.95932673067577,135,0.3838541463884713,68.92456044673919,23547
171,-63.22505159693438,145,0.38193487565652895,58.67631573200226,23692
172,-42.678364789134235,153,0.3800252012782463,51.11178829669952,23845
173,-189.79910306534126,289,0.37812507527185507,69.97157434225082,24134
174,-269.90791192449007,768,0.3762344498954958,50.14546007633209,24902
175,-56.06233658895389,70,0.37435327764601833,53.23051205158234,24972
176,-83.61611848318968,160,0.3724815112577882,74.43922937870026,25132
177,-47.82687785435534,1000,0.37061910370149925,56.3478204202652,26132
178,55.990202893905945,88,0.36876600818299177,85.03752927064896,26220
179,-102.24856849287625,168,0.3669221781420768,76.94125165462493,26388
180,-76.18194464424326,247,0.3650875672513664,47.0388929271698,26635
181,-171.19795728884498,486,0.36326212941510955,70.55815777778625,27121
182,-3.6254046590352846,1000,0.361445818768034,57.3039474105835,28121
183,-43.89847383368664,159,0.3596385896741938,63.7307133102417,28280
184,-158.53879123858383,168,0.35784039672582285,75.03277702331543,28448
185,-54.26930603752512,91,0.3560511947421937,66.60332364082336,28539
186,-25.395951321976643,1000,0.35427093876848276,55.12412161111832,29539
187,-15.713414045452229,1000,0.3524995840746403,74.89693786621093,30539
188,-76.08833523884931,178,0.35073708615426713,80.03687047958374,30717
189,-39.43756601218373,1000,0.3489834007234958,48.80783644676208,31717
190,-97.8240533209677,239,0.3472384837198783,60.978510098457335,31956
191,-100.2078716812324,93,0.3455022913012789,55.71788231134415,32049
192,-46.34798809486011,1000,0.3437747798447725,48.04092212438584,33049
193,-16.418915015929613,140,0.34205590594554863,57.72321969985962,33189
194,-77.63059610184499,1000,0.3403456264158209,86.87469996929168,34189
195,-47.038088006385394,232,0.3386438982837418,67.20893914222717,34421
196,-69.60818643933459,154,0.3369506787923231,72.99054404735566,34575
197,-381.63342880697303,890,0.3352659253983615,63.08554631948471,35465
198,-27.051329648269544,158,0.33358959577136965,56.21572578430176,35623
199,-83.07331655821838,277,0.3319216477925128,50.86607892036438,35900
200,-266.6132091004083,631,0.33026203955355027,52.31433528900146,36531
201,-56.16384701533419,95,0.3286107293557825,76.13136504650116,36626
202,-94.54515198503015,112,0.3269676757090036,55.298494420051576,36738
203,-147.24155832626178,274,0.3253328373304586,81.41244204044342,37012
204,-38.58781280891538,1000,0.3237061731438063,54.52602886676788,38012
205,-89.43988446416623,1000,0.3220876422780872,66.67973327636719,39012
206,-40.99856469949529,191,0.3204772040666968,49.0883868265152,39203
207,-76.28660166026877,1000,0.3188748180463633,60.35790756702423,40203
208,4.865779369682727,131,0.3172804439561315,70.04433963775635,40334
209,-124.88781608405893,471,0.3156940417363508,54.86388782024383,40805
210,-40.11571468068121,1000,0.31411557152766906,36.897279336452485,41805
211,-315.2522965665171,311,0.3125449936700307,43.88439905166626,42116
212,16.50972470809792,120,0.31098226870168055,44.73920876979828,42236
213,11.39151767334615,1000,0.3094273573581722,46.424208631515505,43236
214,-9.617518432238189,1000,0.3078802205713813,48.65012523174286,44236
215,-62.72906002947256,1000,0.30634081946852443,35.38813207387924,45236
216,-16.476968409320932,170,0.3048091153711818,49.15302662849426,45406
217,-311.7946753014761,616,0.3032850697943259,51.135385596752165,46022
218,80.03773510609187,854,0.3017686444453543,46.382246236801144,46876
219,-45.04946018716984,138,0.3002598012231275,38.23442676782608,47014
220,11.14632800735761,148,0.2987585022170119,49.313877284526825,47162
221,-21.04023201593089,1000,0.29726470970592683,52.517735471725466,48162
222,-52.13903565819447,1000,0.2957783861573972,47.27793066263199,49162
223,-184.64647384168327,545,0.2942994942266102,35.11515224218368,49707
224,-14.19808453767078,1000,0.29282799675547716,34.923560810089114,50707
225,65.2246514223286,1000,0.2913638567716998,39.81877215862274,51707
226,-230.2586214701855,619,0.2899070374878413,35.39692053556442,52326
227,-294.0323229692189,339,0.28845750230040207,36.32091376066208,52665
228,12.590480831586378,1000,0.2870152147889001,30.214330382347107,53665
229,84.49750162025511,1000,0.2855801387149556,37.293889379501344,54665
230,0.04259460913130919,1000,0.2841522380213808,21.73700694322586,55665
231,-43.720380119080644,290,0.28273147683127386,37.4606022143364,55955
232,15.708575050642942,1000,0.2813178194471175,41.37489136695862,56955
233,16.350656775090044,1000,0.2799112303498819,42.29908849954605,57955
234,89.85902817287352,1000,0.2785116741981325,26.247190012931824,58955
235,176.6903477172629,619,0.2771191158271418,27.739680004119872,59574
236,-373.27871493551714,234,0.2757335202480061,22.196083979606627,59808
237,38.05882691803083,1000,0.27435485264676607,25.826315293312074,60808
238,8.295759295319684,306,0.27298307838353225,49.49070928573608,61114
239,129.5354183106966,1000,0.27161816299161456,12.191896535158158,62114
240,78.31848899470558,1000,0.2702600721766565,20.427629044055937,63114
241,115.74148440277753,1000,0.2689087718157732,22.814070053100586,64114
242,106.00392236814041,1000,0.2675642279566943,19.61165667295456,65114
243,68.09679934967455,1000,0.26622640681691084,12.720430923700333,66114
244,83.2459400208003,1000,0.26489527478282626,17.072128100395204,67114
245,132.58516106594533,932,0.2635707984089121,13.38066695213318,68046
246,92.405034490217,1000,0.2622529444168676,20.078373382091524,69046
247,-58.76843052433208,1000,0.26094167969478327,16.134861849546432,70046
248,106.32079074387963,1000,0.25963697129630936,12.631668100357055,71046
249,101.24619576265056,1000,0.2583387864398278,12.043658295869827,72046
250,105.45416583756676,1000,0.2570470925076287,18.97601882457733,73046
251,168.33254938457293,1000,0.2557618570450905,30.286351487636566,74046
252,-136.28808208568626,412,0.2544830477598651,19.396152552366257,74458
253,-177.31484962467687,697,0.25321063252106574,7.600840030908585,75155
254,142.47389752350875,1000,0.25194457935846043,8.611404147148132,76155
255,86.43987488121263,1000,0.2506848564616681,10.145252074003219,77155
256,72.6944311209965,1000,0.24943143217935976,14.836600859165191,78155
257,124.2629549843148,1000,0.24818427501846296,6.335437960028648,79155
258,88.06695479982112,1000,0.24694335364337064,4.628020469546318,80155
259,15.182189570613986,161,0.2457086368751538,10.340104304552078,80316
260,101.60961962989927,1000,0.24448009369077803,5.751392213106155,81316
261,148.10745386900473,1000,0.24325769322232413,8.08001690030098,82316
262,44.54197702835157,170,0.2420414047562125,5.257941429615021,82486
263,-179.1248010605325,185,0.24083119773243145,6.340235189199448,82671
264,228.87217764760015,661,0.23962704174376928,13.273140929937362,83332
265,-25.781709517632393,298,0.23842890653505044,20.09952439069748,83630
266,110.87295264887752,1000,0.2372367620023752,12.526237462759019,84630
267,220.56723161627036,429,0.23605057819236333,9.265664670467377,85059
268,66.38399827920678,1000,0.2348703253014015,16.91516262948513,86059
269,246.25039187135224,608,0.2336959736748945,16.14505001783371,86667
270,-48.32235008463063,217,0.23252749380652002,14.047793062925338,86884
271,43.958609995883876,113,0.2313648563374874,11.905979533195495,86997
272,96.98355573047489,1000,0.23020803205579995,21.850015144348145,87997
273,90.8685257663685,1000,0.22905699189552095,7.970083301663399,88997
274,12.79468957948879,184,0.22791170693604335,18.168438386917114,89181
275,173.24903210524033,1000,0.22677214840136312,12.146494651436806,90181
276,213.52737655174374,687,0.2256382876593563,8.734413722157479,90868
277,167.4391740339824,1000,0.22451009622105952,7.15932101726532,91868
278,115.45635723776144,1000,0.22338754573995423,9.805566757321358,92868
279,-59.31830866298019,144,0.22227060801125445,8.770063792467118,93012
280,23.900500175046474,202,0.22115925497119818,12.90545570075512,93214
281,191.96546211462928,1000,0.22005345869634219,7.9093508577346805,94214
282,274.8645217977555,471,0.2189531914028605,7.675243027210236,94685
283,135.6136590167106,1000,0.2178584254458462,13.858930869698524,95685
284,-262.0697326153489,150,0.21676913331861697,7.508223837614059,95835
285,-185.7595473813924,230,0.21568528765202388,5.779031023383141,96065
286,-299.0202551225515,206,0.21460686121376377,13.04761750280857,96271
287,168.5747746017413,369,0.21353382690769496,9.7086494576931,96640
288,-215.40625341822192,223,0.21246615777315647,9.08026513159275,96863
289,253.05356330044285,812,0.2114038269842907,7.231084936857224,97675
290,130.50418473448954,1000,0.21034680784936924,7.316223935484886,98675
291,-130.56935093585494,402,0.20929507381012238,9.339335173368454,99077
292,4.1158615121030095,117,0.20824859844107177,8.403440644741059,99194
293,-194.13162716043348,122,0.2072073554488664,12.939111894965173,99316
294,154.26344480671517,1000,0.20617131867162206,9.374899259209633,100316
295,-163.0014962902399,71,0.20514046207826395,8.886308203339576,100387
296,226.64861383629324,568,0.20411475976787263,4.82063232421875,100955
297,99.33326536463281,1000,0.20309418596903328,7.0601264268159865,101955
298,127.67354122922555,1000,0.20207871503918812,5.5418083703517915,102955
299,115.72017054673235,1000,0.20106832146399217,7.33648916721344,103955
300,235.65358678813925,343,0.2000629798566722,5.783589401245117,104298
301,166.2121458572925,1000,0.19906266495738884,5.506914339065552,105298
302,149.45737349088216,1000,0.1980673516326019,4.865573101043701,106298
303,132.10164306731392,1000,0.19707701487443888,12.64221666932106,107298
304,133.3904057224165,1000,0.19609162980006667,9.456573668718338,108298
305,256.0031208132583,290,0.19511117165106634,6.491852489709854,108588
306,252.21979722463658,348,0.194135615792811,10.90694708287716,108936
307,186.65038630309118,856,0.19316493771384693,9.284038265347482,109792
308,169.69393262836618,1000,0.1921991130252777,6.712624163031578,110792
309,-110.68570453791115,79,0.19123811746015132,6.37932648062706,110871
310,-51.72133143180601,118,0.19028192687285056,6.862982897162437,110989
311,-186.90807635556502,357,0.18933051723848632,9.352818764448166,111346
312,283.1524403114262,262,0.1883838646522939,8.385253369212151,111608
313,-263.5137850243326,118,0.18744194532903244,12.864038799405098,111726
314,-371.13006668699427,373,0.18650473560238728,13.02047917842865,112099
315,-128.11522637664245,153,0.18557221192437534,9.626022143363953,112252
316,223.99685469275843,270,0.18464435086475348,6.106866359114647,112522
317,266.12756276543473,522,0.1837211291104297,11.233361685276032,113044
318,183.8180295421959,581,0.18280252346487755,6.1446175968647,113625
319,170.4092365115084,1000,0.18188851084755317,7.017941446900368,114625
320,279.86020639950806,529,0.1809790682933154,7.486705988049507,115154
321,-163.47564643341485,122,0.18007417295184883,7.745102242231369,115276
322,1.417195910528946,173,0.17917380208708958,7.921671230792999,115449
323,235.14333485566755,856,0.17827793307665413,12.396513138413429,116305
324,-169.23970977172533,349,0.17738654341127086,9.202533571124077,116654
325,172.31554287367518,1000,0.1764996106942145,15.861455527544022,117654
326,-3.626339495978513,91,0.17561711264074342,9.757547018527985,117745
327,-69.30806007211518,177,0.17473902707753972,7.9688645440340045,117922
328,170.94870638099712,1000,0.173865331942152,11.188269233107567,118922
329,237.7480008595288,798,0.17299600528244125,10.814545311331749,119720
330,210.34538086100977,531,0.17213102525602905,9.994811291098594,120251
331,-7.107200920418762,133,0.1712703701297489,17.43440681576729,120384
332,237.90244141762517,254,0.17041401827910016,6.498670571446419,120638
333,20.64187247779843,115,0.16956194818770465,8.363107962012291,120753
334,264.5107119678609,481,0.1687141384467661,9.312146520614624,121234
335,91.06850796653498,1000,0.16787056775453227,14.168880076408387,122234
336,269.8017758073598,746,0.16703121491575962,13.641254848837853,122980
337,252.32362017017283,623,0.16619605884118083,12.56581584751606,123603
338,-196.043137340852,367,0.1653650785469749,9.126003618836403,123970
339,262.77382261104276,368,0.16453825315424003,16.431789515018462,124338
340,206.68151559582327,391,0.16371556188846884,12.858221672773361,124729
341,256.1368926425237,589,0.1628969840790265,11.067054825425148,125318
342,-423.49673081512447,198,0.16208249915863138,7.387729982733727,125516
343,268.05223995622094,381,0.1612720866628382,14.621621200442315,125897
344,282.92152044755795,519,0.16046572622952401,10.33108314692974,126416
345,263.7862741805098,587,0.1596633975983764,6.412928308844567,127003
346,254.6516671634439,646,0.1588650806103845,14.704699041843414,127649
347,185.1589883106757,522,0.1580707552073326,13.526844357848168,128171
348,265.42270636382614,279,0.15728040143129593,12.210866542458534,128450
349,250.67698423380452,239,0.15649399942413944,16.503312920331954,128689
350,282.66457155841033,422,0.15571152942701874,11.42703450858593,129111
351,241.59392424035195,483,0.15493297177988366,12.413594917058944,129594
352,280.70420326493684,390,0.15415830692098423,9.279880940914154,129984
353,127.05328472630558,1000,0.15338751538637932,24.589011447429655,130984
354,256.60934296713776,411,0.15262057780944743,11.584530422091484,131395
355,239.00304107351582,440,0.1518574749204002,18.887530074715613,131835
356,192.56897025716992,434,0.15109818754579818,9.552797486782074,132269
357,111.15344457428067,1000,0.15034269660806918,11.170886524319648,133269
358,-174.15089133635968,216,0.14959098312502883,11.810505816936493,133485
359,193.1505062130533,263,0.14884302820940368,13.473196640014649,133748
360,-63.96826765550239,317,0.14809881306835665,11.698451887965202,134065
361,125.74896364475694,1000,0.14735831900301485,21.678383648991584,135065
362,30.204760132754245,148,0.14662152740799977,14.504080657958985,135213
363,258.31915596885256,320,0.1458884197709598,11.762106476426125,135533
364,264.2264313275314,207,0.14515897767210498,23.279081591963767,135740
365,225.7420697414663,389,0.14443318278374445,10.976802870631218,136129
366,25.914620520768096,216,0.14371101686982574,14.547721313238144,136345
367,275.61195798351457,669,0.14299246178547662,9.449391126036645,137014
368,213.1100250685851,479,0.14227749947654922,10.985620304346085,137493
369,239.72826662252166,327,0.14156611197916646,9.711980586647988,137820
370,-7.183272433877576,119,0.14085828141927062,10.287506584525108,137939
371,215.47687508123857,399,0.14015399001217427,7.201814888715744,138338
372,250.82618957692947,557,0.1394532200621134,12.930026729106903,138895
373,269.50191944654335,350,0.13875595396180282,17.098603117465974,139245
374,283.92714746472416,387,0.1380621741919938,20.9381728464365,139632
375,271.0419091822587,210,0.13737186332103382,12.995385649204254,139842
376,242.81351536914212,356,0.13668500400442865,10.103442212939262,140198
377,239.44938641459012,373,0.1360015789844065,12.137439319491387,140571
378,292.5665916778491,238,0.13532157108948448,10.443697372972965,140809
379,269.971407112068,429,0.13464496323403705,19.408020186424256,141238
380,263.8768574900918,358,0.13397173841786686,12.342376742362976,141596
381,248.8480618945373,399,0.13330187972577753,12.539084438085556,141995
382,294.63998447154734,551,0.13263537032714864,10.132289206385613,142546
383,292.1066682876649,587,0.1319721934755129,20.436076819300652,143133
384,275.7687533584493,325,0.13131233250813534,15.350020136237145,143458
385,298.3421551817838,213,0.13065577084559465,9.295927233695984,143671
386,287.3373073568107,287,0.13000249199136668,7.719854917824268,143958
387,272.28541321603996,273,0.12935247953140985,14.755960429906844,144231
388,269.98015006288017,585,0.1287057171337528,11.248466202020644,144816
389,282.59259432275314,306,0.12806218854808404,10.914805219769478,145122
390,261.2772530670144,728,0.12742187760534363,11.885868017673493,145850
391,234.00657756790025,331,0.1267847682173169,16.262373774051667,146181
392,224.599681549671,812,0.1261508443762303,12.28792549788952,146993
393,236.52976158022292,649,0.12552009015434915,19.19510146856308,147642
394,148.14674273624857,1000,0.1248924897035774,11.752831294536591,148642
395,257.80201201199066,247,0.12426802725505952,13.329805692434311,148889
396,252.69063142682222,237,0.12364668711878422,11.206312494874,149126
397,273.71791243254756,312,0.1230284536831903,12.897094713449478,149438
398,265.13829520472007,224,0.12241331141477435,14.663263674974441,149662
399,258.0583628029417,347,0.12180124485770048,10.90652997136116,150009
400,324.3440867124401,238,0.12119223863341198,10.234063544273376,150247
401,293.70612364789054,432,0.12058627744024493,8.55864702641964,150679
402,284.51718282939396,429,0.1199833460530437,9.998600330948829,151108
403,245.58665686026276,284,0.11938342932277848,11.21809031367302,151392
404,129.36444823287886,1000,0.1187865121761646,18.50145794570446,152392
405,280.8192861704515,266,0.11819257961528377,13.397185336947441,152658
406,271.16247296841243,232,0.11760161671720736,11.93246662914753,152890
407,284.48382500490777,217,0.11701360863362131,11.655747812390327,153107
408,285.36633994309864,592,0.11642854059045321,13.02829619050026,153699
409,255.72297298009798,252,0.11584639788750095,8.780086595118046,153951
410,244.67637544804916,324,0.11526716589806345,20.042035899162293,154275
411,274.447283443718,269,0.11469083006857313,13.516732621192933,154544
412,215.88190158355053,603,0.11411737591823026,12.035383834540845,155147
413,288.11721929256316,195,0.11354678903863911,12.800852487683295,155342
414,239.21100518293366,768,0.11297905509344591,9.905879435837269,156110
415,230.73505959705997,287,0.11241415981797868,18.938182923197747,156397
416,248.93066538396369,324,0.1118520890188888,14.760046129226685,156721
417,277.56463616797146,224,0.11129282857379436,16.775033633708954,156945
418,306.2793389867146,253,0.11073636443092538,12.894555753469467,157198
419,256.630629788526,158,0.11018268260877076,12.470051919221879,157356
420,304.6854708694304,350,0.10963176919572691,8.303669219613075,157706
421,272.73473555736075,298,0.10908361034974827,14.987963020205498,158004
422,246.36811215977502,301,0.10853819229799953,10.536308283805846,158305
423,300.2166879880351,243,0.10799550133650954,12.17057231903076,158548
424,265.55018580023057,378,0.10745552382982698,7.682366590499878,158926
425,272.79761875633903,405,0.10691824621067784,15.9304189401865,159331
426,282.57041634971165,237,0.10638365497962446,14.759881959557534,159568
427,234.10064995594772,564,0.10585173670472633,16.37428473651409,160132
