episode,reward,length,epsilon,mean_loss,steps
428,238.08182611690805,310,0.11702497557911415,13.319212607741356,172348
429,-21.410188487277836,292,0.11643985070121858,10.460841205716132,172640
430,307.677027369695,281,0.11585765144771248,14.318973934054375,172921
431,281.68079023722623,514,0.11527836319047392,22.153255455493927,173435
432,5.232298945932911,88,0.11470197137452155,9.963059443235398,173523
433,-342.92097578815697,355,0.11412846151764894,7.939402904510498,173878
434,280.6789961697565,563,0.1135578192100607,13.158309248685837,174441
435,220.01055350051695,483,0.11299003011401039,6.7776509177684785,174924
436,234.73971191199297,550,0.11242507996344034,11.623769060373306,175474
437,192.55772259424617,997,0.11186295456362313,11.88378324687481,176471
438,-19.57939358780567,123,0.11130363979080501,12.900937761068343,176594
439,267.9932191565586,229,0.11074712159185099,14.650192309617996,176823
440,43.87003190177688,79,0.11019338598389174,20.707586693763734,176902
441,259.82730351145364,590,0.10964241905397228,14.865772036314011,177492
442,-1.0635063218775684,168,0.10909420695870241,12.501545089483262,177660
443,248.90837206866206,348,0.1085487359239089,15.299166372418403,178008
444,306.36442132053594,361,0.10800599224428936,21.658700039982797,178369
445,-77.74710097410363,94,0.10746596228306791,22.55580051958561,178463
446,250.3955439365571,735,0.10692863247165257,17.177847614884378,179198
447,-299.42984730090893,161,0.1063939893092943,17.947222838401796,179359
448,-299.79279299351566,134,0.10586201936274783,12.041678153276443,179493
449,152.34186588958914,859,0.10533270926593409,10.735277301669122,180352
450,237.65574970063494,313,0.10480604571960442,15.569216846823693,180665
451,-338.9516061191742,190,0.1042820154910064,13.558118513226509,180855
452,256.2895059372454,332,0.10376060541355137,17.37626114964485,181187
453,235.0275645884979,218,0.1032418023864836,15.523534917831421,181405
454,284.76106258503296,350,0.10272559337455119,21.153203409314155,181755
455,288.6302962597159,325,0.10221196540767843,17.199331882596017,182080
456,220.09667756783,426,0.10170090558064004,10.98787238240242,182506
457,275.7416110851293,384,0.10119240105273684,18.55052034318447,182890
458,287.0154228780012,408,0.10068643904747315,16.768666036128998,183298
459,291.00416641327513,351,0.10018300685223579,13.97591892361641,183649
460,239.09679911260224,388,0.0996820918179746,15.121236196160316,184037
461,41.80584389036346,156,0.09918368135888474,13.611472647190094,184193
462,25.26828508782978,198,0.09868776295209031,31.21363211631775,184391
463,277.36041769944666,350,0.09819432413732986,23.158139011859895,184741
464,251.792141363059,266,0.09770335251664321,13.97374986410141,185007
465,276.9985249793857,258,0.09721483575406,10.835571262836456,185265
466,36.96395501439545,177,0.09672876157528969,13.828987548947334,185442
467,276.2206505897772,278,0.09624511776741324,19.596170998811722,185720
468,-60.428999022643566,90,0.09576389217857617,12.53126616716385,185810
469,22.71431208920555,140,0.09528507271768329,13.288656021356582,185950
470,266.71269158977645,332,0.09480864735409487,20.7840580868721,186282
471,257.7216000541638,592,0.0943346041173244,16.195205918550492,186874
472,263.1493971064194,287,0.09386293109673778,12.233009137511253,187161
473,268.04432021601167,343,0.09339361644125409,14.185841841697693,187504
474,207.100427249149,756,0.09292664835904782,16.89643704652786,188260
475,240.6551738625792,315,0.09246201511725258,15.21534645318985,188575
476,233.8252494675262,274,0.09199970504166631,23.656223515868188,188849
477,291.8417792871509,278,0.09153970651645797,16.82609956741333,189127
478,260.98296925143654,491,0.09108200798387568,18.48059510231018,189618
479,35.63284656229999,100,0.0906265979439563,14.192940624952316,189718
480,247.27357031011877,257,0.09017346495423652,14.108784468173981,189975
481,253.23940249507461,219,0.08972259762946533,13.902462965250015,190194
482,222.43182057381637,237,0.089273984641318,15.57958095252514,190431
483,70.78914478233924,1000,0.0888276147181114,21.882872341871263,191431
484,-268.1532163629289,440,0.08838347664452084,14.722388294935227,191871
485,45.46455715767092,1000,0.08794155926129824,18.635609904527666,192871
486,210.17767372187552,565,0.08750185146499175,25.248470006585123,193436
487,207.13952658418123,395,0.08706434220766679,16.825558131337164,193831
488,274.91455893944385,476,0.08662902049662846,17.544541739225387,194307
489,18.861833916203878,97,0.08619587539414532,17.098220963478088,194404
490,231.46964436279416,415,0.08576489601717459,10.532131130099296,194819
491,249.69111626566956,517,0.08533607153708872,11.645685335993766,195336
492,263.8169533850594,310,0.08490939117940327,11.85959560751915,195646
493,236.26175839366837,441,0.08448484422350626,8.892599219679832,196087
494,219.3368520745831,325,0.08406242000238873,13.64767246246338,196412
495,-211.06111205253583,561,0.08364210790237678,17.04874887228012,196973
496,59.33698255259658,1000,0.0832238973628649,20.83365218639374,197973
497,276.2138912029452,452,0.08280777787605056,15.70746316075325,198425
498,230.32524925802554,261,0.08239373898667031,15.139416342973709,198686
499,-264.88017810956865,696,0.08198177029173696,14.708191204071046,199382
500,122.37555013341353,1000,0.08157186144027828,10.87548503279686,200382
