episode,reward,length,epsilon,mean_loss,steps
428,222.70666442583726,404,0.11702497557911415,19.17963429570198,153657
429,252.6675837481217,524,0.11643985070121858,21.086205558776854,154181
430,126.00607157087086,1000,0.11585765144771248,14.422621177434921,155181
431,248.41180350482935,337,0.11527836319047392,16.5425658929348,155518
432,261.13354753626044,302,0.11470197137452155,26.00207797408104,155820
433,186.3487735798168,697,0.11412846151764894,14.285310407280923,156517
434,-167.31124829804241,238,0.1135578192100607,23.6276562666893,156755
435,237.2301008161704,418,0.11299003011401039,22.108939135074614,157173
436,281.0121968964072,289,0.11242507996344034,13.905323771238328,157462
437,-11.815016502759676,113,0.11186295456362313,15.387270197868347,157575
438,249.07115430010901,368,0.11130363979080501,18.833959732055664,157943
439,248.27545486997008,440,0.11074712159185099,27.204256703853606,158383
440,265.04761117595365,219,0.11019338598389174,21.725619102716447,158602
441,-216.11845204409988,138,0.10964241905397228,12.789728200435638,158740
442,13.49739543563578,122,0.10909420695870241,16.05609974861145,158862
443,-53.2338448955703,115,0.1085487359239089,19.313326226472853,158977
444,255.2965499700593,433,0.10800599224428936,19.338807035684585,159410
445,282.28769080900577,260,0.10746596228306791,20.42752570748329,159670
446,-150.4037124080942,207,0.10692863247165257,18.198499128222466,159877
447,-16.980066725986077,85,0.1063939893092943,26.77905723333359,159962
448,263.65022554383114,262,0.10586201936274783,18.255406347513198,160224
449,43.89246205004417,129,0.10533270926593409,27.018383307456972,160353
450,153.93032931341773,775,0.10480604571960442,25.93984171807766,161128
451,29.83342111655014,107,0.1042820154910064,22.518955636024476,161235
452,281.29284671106103,458,0.10376060541355137,17.519453699588777,161693
453,191.09836928365746,357,0.1032418023864836,23.02245542407036,162050
454,271.3255369215462,274,0.10272559337455119,20.05039155244827,162324
455,-24.616307451073865,89,0.10221196540767843,20.987192387580873,162413
456,304.2428095738628,278,0.10170090558064004,19.923719816207885,162691
457,258.7297551864025,275,0.10119240105273684,25.256349709033966,162966
458,288.4291294196413,209,0.10068643904747315,13.133716876506805,163175
459,32.95857191582974,122,0.10018300685223579,17.19960824251175,163297
460,-34.20696207762059,122,0.0996820918179746,13.566686943769454,163419
461,217.0794469009799,218,0.09918368135888474,24.04302020430565,163637
462,282.2850625418447,261,0.09868776295209031,18.561622262001038,163898
463,247.67780936233086,190,0.09819432413732986,32.520327286720274,164088
464,179.44875666017657,269,0.09770335251664321,23.95062255740166,164357
465,-200.36603915587534,432,0.09721483575406,25.727356725931166,164789
466,229.1573638572749,502,0.09672876157528969,22.911284759044648,165291
467,-123.4926792534752,113,0.09624511776741324,32.33780383825302,165404
468,54.81327189587708,93,0.09576389217857617,25.18062510728836,165497
469,287.3138192584822,282,0.09528507271768329,19.718694751262664,165779
470,282.30766877225756,201,0.09480864735409487,10.442817084789276,165980
471,-70.34906695493909,65,0.0943346041173244,19.028432871103288,166045
472,235.31600564344143,316,0.09386293109673778,22.42706709623337,166361
473,-67.02018818724396,91,0.09339361644125409,30.033285143375398,166452
474,225.68124032143575,257,0.09292664835904782,20.066828584671022,166709
475,287.4987963057123,222,0.09246201511725258,23.48582344651222,166931
476,305.0125877895915,249,0.09199970504166631,26.035357332229616,167180
477,270.3466650584328,484,0.09153970651645797,23.374544689655306,167664
478,262.3116618246489,213,0.09108200798387568,27.955987650156022,167877
479,277.96194128104355,236,0.0906265979439563,16.36305934906006,168113
480,248.76947715488294,503,0.09017346495423652,19.50374016880989,168616
481,-0.6593654141317131,160,0.08972259762946533,34.658443746566775,168776
482,267.37079162775854,310,0.089273984641318,20.700460609197616,169086
483,212.5567018109885,191,0.0888276147181114,18.18487991929054,169277
484,258.52581953140293,301,0.08838347664452084,27.50520250916481,169578
485,255.7160759813387,275,0.08794155926129824,17.46747711420059,169853
486,280.49251181711367,211,0.08750185146499175,35.34262496113777,170064
487,285.52303285019264,239,0.08706434220766679,25.633475021123886,170303
488,256.802203243525,663,0.08662902049662846,17.551438138484954,170966
489,257.325576732634,191,0.08619587539414532,19.5232177901268,171157
490,24.045149412405763,193,0.08576489601717459,38.45072784662247,171350
491,213.13674326287284,184,0.08533607153708872,14.816393859386444,171534
492,147.75510611090013,851,0.08490939117940327,30.594444860219955,172385
493,-24.202140575980124,176,0.08448484422350626,16.56650471687317,172561
494,311.11194353728365,340,0.08406242000238873,19.69789152622223,172901
495,298.18976199424094,201,0.08364210790237678,17.311153622865678,173102
496,-149.3755820061502,102,0.0832238973628649,22.90370202302933,173204
497,229.87256260536657,477,0.08280777787605056,20.19141987204552,173681
498,212.12522765045355,339,0.08239373898667031,21.52270805478096,174020
499,269.1750765673875,330,0.08198177029173696,17.59606038093567,174350
500,271.59045287408685,256,0.08157186144027828,15.212625982761383,174606
501,90.25254799210207,1000,0.0811640021330769,21.664626399278642,175606
502,231.87804951711917,697,0.08075818212241151,17.386573880910873,176303
503,231.77990835203002,504,0.08035439121179945,20.512082970142366,176807
504,170.86973327568103,615,0.07995261925574046,15.918758047819138,177422
505,196.52202633572472,433,0.07955285615946175,16.095699142217637,177855
506,22.962358863469206,155,0.07915509187866444,26.164845526218414,178010
507,299.51914570992824,247,0.07875931641927113,21.418722093105316,178257
508,260.3363959284003,578,0.07836551983717477,20.103352338075638,178835
509,204.918278695308,293,0.07797369223798889,17.741079993247986,179128
510,236.8719687491433,353,0.07758382377679894,13.105003790855408,179481
511,187.9023413462944,542,0.07719590465791494,18.868850593566894,180023
512,283.89789256243307,292,0.07680992513462537,23.427437247037886,180315
513,232.17812202581328,271,0.07642587550895225,17.304161524772645,180586
514,231.93997155241073,286,0.07604374613140748,18.15811694979668,180872
515,202.141357997735,451,0.07566352740075044,16.535978865623473,181323
516,226.1502671432024,311,0.07528520976374668,24.694357817173003,181634
517,260.0472809860824,639,0.07490878371492794,14.002733758687974,182273
518,246.5719140070392,444,0.0745342397963533,28.50946615934372,182717
519,245.21196927974893,475,0.07416156859737154,19.083273856639863,183192
520,95.41979486007884,1000,0.07379076075438468,21.17848510503769,184192
521,-100.8088442994872,305,0.07342180695061275,19.844712016582488,184497
522,261.3316738529994,423,0.07305469791585968,15.889177576303481,184920
523,49.6001027967051,212,0.07268942442628039,16.943283643722534,185132
524,303.5605203815809,370,0.07232597730414898,23.82217420220375,185502
525,227.1075631294976,641,0.07196434741762824,23.555307161808013,186143
526,274.1721985641127,331,0.0716045256805401,19.549228403568268,186474
527,240.35885463961813,347,0.0712465030521374,27.592034466266632,186821
528,263.6903090713146,363,0.0708902705368767,13.889388628005982,187184
529,191.87657078459682,536,0.07053581918419231,22.154810378551485,187720
530,176.48234428618423,673,0.07018314008827135,19.70378394603729,188393
531,235.90970373436073,207,0.06983222438783,18.659452962875367,188600
532,268.92317850223867,251,0.06948306326589085,16.561771723032,188851
533,233.09629174915926,407,0.0691356479495614,18.174168713092804,189258
534,52.35977555360614,164,0.06878996970981359,25.024413278102873,189422
535,272.750553812381,286,0.06844601986126451,21.451614688634873,189708
536,210.77020043979024,545,0.06810378976195819,16.678843117952347,190253
537,235.13729499105773,364,0.0677632708131484,17.32384044408798,190617
538,285.4059436627289,197,0.06742445445908266,15.03535213470459,190814
539,261.5193646225671,172,0.06708733218678724,24.682089846134186,190986
540,251.22139674937296,219,0.0667518955258533,11.956685754060745,191205
541,288.01767981908995,388,0.06641813604822402,31.88937344312668,191593
542,247.69405968570874,291,0.0660860453679829,23.903713085651397,191884
543,262.84142830122425,404,0.06575561514114299,21.84182692527771,192288
544,-18.388150907705878,150,0.06542683706543727,18.37936766386032,192438
545,256.1823938045403,183,0.06509970288011008,13.718440073132514,192621
546,3.8886844577298234,140,0.06477420436570952,33.1112710082531,192761
547,295.0012543515519,411,0.06445033334388098,23.167663481235504,193172
548,263.1770642178898,233,0.06412808167716157,13.109841407537461,193405
549,259.043893951215,463,0.06380744126877576,27.249818480014802,193868
550,281.29278236133945,225,0.06348840406243188,18.95405443906784,194093
551,294.76551194571675,395,0.06317096204211972,24.2729434299469,194488
552,259.72830614807077,624,0.06285510723190912,20.401608686447144,195112
553,278.7674723206036,189,0.06254083169574957,14.525460588932038,195301
554,285.8313698859195,148,0.062228127537270826,18.47142858862877,195449
555,290.32203256657067,471,0.06191698689958447,19.848096463680267,195920
556,250.88544262549618,249,0.061607401965086545,13.242290667295457,196169
557,303.34741175723036,231,0.06129936495526111,23.17202598810196,196400
558,291.1058187412604,258,0.0609928681304848,16.01082443833351,196658
559,222.66602144560653,305,0.060687903789832374,15.567212247252463,196963
560,281.4685656740278,304,0.06038446427088321,16.199330508708954,197267
561,269.2903510228869,381,0.06008254194952879,18.650617407560347,197648
562,259.8203778038944,198,0.05978212923978115,12.440092918276786,197846
563,14.713209625003799,186,0.05948321859358224,22.610186849832534,198032
564,260.8583948116469,230,0.05918580250061433,17.854316427707673,198262
565,243.6500671379446,258,0.058889873488111255,12.005569915175437,198520
566,230.23970624829994,324,0.058595424120670696,26.20532305717468,198844
567,252.80864199063816,214,0.05830244700006734,17.756863874197006,199058
568,294.7541409548419,320,0.058010934765067,13.43436528325081,199378
569,-15.888173523514183,183,0.05772088009124167,20.706387746334077,199561
570,235.94062834283812,282,0.05743227569078546,24.855107654333114,199843
571,247.2498263396712,179,0.05714511431233153,17.70549223780632,200022
